40.77.167.63 bot - "2019-07-29 00:01:18" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/48 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
64.233.173.36 - - "2019-07-29 22:16:34" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/115 200 "Mozilla/5.0 (Linux; Android 8.1.0; Redmi 6A) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.99 Mobile Safari/537.36"
64.233.173.33 - - "2019-07-29 22:17:01" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/115/85 200 "Mozilla/5.0 (Linux; Android 8.1.0; Redmi 6A) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.99 Mobile Safari/537.36"
207.46.13.247 bot - "2019-07-29 22:20:40" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/231 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
64.233.173.39 - - "2019-07-29 22:34:58" http://mabasan.kemdikbud.go.id/index.php/MABASAN/index 200 "Mozilla/5.0 (Linux; Android 8.1.0; Redmi 6A) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.99 Mobile Safari/537.36"
36.82.101.194 - - "2019-07-29 22:37:59" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/116/86 200 "Mozilla/5.0 (Linux; Android 4.4.2; CHM-U01 Build/HonorCHM-U01) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36"
36.82.101.194 - - "2019-07-29 22:38:03" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/116/86 200 "Mozilla/5.0 (Linux; Android 4.4.2; CHM-U01 Build/HonorCHM-U01) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36"
36.82.101.194 - - "2019-07-29 22:38:12" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/116/86 200 "Mozilla/5.0 (Linux; Android 4.4.2; CHM-U01 Build/HonorCHM-U01) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36"
157.55.39.164 bot - "2019-07-29 22:41:37" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/239 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
101.91.62.99 - - "2019-07-29 22:43:23" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/105/76 200 "Mozilla/5.0 (Linux; U; Android 6.0.1; zh-cn; OPPO R9s Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko)Version/4.0 Chrome/37.0.0.0 MQQBrowser/7.2 Mobile Safari/537.36"
46.229.168.141 - - "2019-07-29 22:45:32" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/88 200 "Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)"
207.46.13.247 bot - "2019-07-29 22:54:17" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/214/182 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
207.46.13.247 bot - "2019-07-29 23:05:35" http://mabasan.kemdikbud.go.id/index.php/MABASAN/index 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
8.37.232.248 - - "2019-07-29 23:05:53" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/193 200 "Mozilla/5.0 (Linux; U; Android 9; en-US; SM-A205F Build/PPR1.180610.011) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/57.0.2987.108 UCBrowser/12.12.2.1188 Mobile Safari/537.36"
207.46.13.135 bot - "2019-07-29 23:06:09" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/32 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
8.37.232.248 - - "2019-07-29 23:06:39" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/193 200 "Mozilla/5.0 (Linux; U; Android 9; en-US; SM-A205F Build/PPR1.180610.011) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/57.0.2987.108 UCBrowser/12.12.2.1188 Mobile Safari/537.36"
66.249.71.69 bot - "2019-07-29 23:15:34" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/207 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
46.229.168.141 - - "2019-07-29 23:47:40" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/217 200 "Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)"
